datetime,sentiment_score,event_count,max_importance
2024-09-04 22:15:00,-0.07455215418023886,0,0.0
2024-09-04 22:30:00,-0.07455215418023886,0,0.0
2024-09-04 22:45:00,-0.07455215418023886,0,0.0
2024-09-04 23:00:00,-0.07635786589595377,12,2.0
2024-09-04 23:15:00,-0.07635786589595377,0,0.0
2024-09-04 23:30:00,-0.07635786589595377,0,0.0
2024-09-04 23:45:00,-0.07635786589595377,0,0.0
2024-09-05 00:00:00,-0.07841356489493201,12,2.0
2024-09-05 00:15:00,-0.07841356489493201,0,0.0
2024-09-05 00:30:00,-0.07841356489493201,0,0.0
2024-09-05 00:45:00,-0.07841356489493201,0,0.0
2024-09-05 01:00:00,-0.08077502523240372,12,2.0
2024-09-05 01:15:00,-0.08077502523240372,0,0.0
2024-09-05 01:30:00,-0.08077502523240372,0,0.0
2024-09-05 01:45:00,-0.08077502523240372,0,0.0
2024-09-05 02:00:00,-0.08351594548063129,12,2.0
2024-09-05 02:15:00,-0.08351594548063129,0,0.0
2024-09-05 02:30:00,-0.08351594548063129,0,0.0
2024-09-05 02:45:00,-0.08351594548063129,0,0.0
2024-09-05 03:00:00,-0.08673577847113884,12,2.0
2024-09-05 03:15:00,-0.08673577847113884,0,0.0
2024-09-05 03:30:00,-0.08673577847113884,0,0.0
2024-09-05 03:45:00,-0.08673577847113884,0,0.0
2024-09-05 04:00:00,-0.09057205811965814,12,2.0
2024-09-05 04:15:00,-0.09057205811965814,0,0.0
2024-09-05 04:30:00,-0.09057205811965814,0,0.0
2024-09-05 04:45:00,-0.09057205811965814,0,0.0
2024-09-05 05:00:00,-0.09522055576559545,12,2.0
2024-09-05 05:15:00,-0.09522055576559545,0,0.0
2024-09-05 05:30:00,-0.09522055576559545,0,0.0
2024-09-05 05:45:00,-0.09522055576559545,0,0.0
2024-09-05 06:00:00,-0.10096975475687106,12,2.0
2024-09-05 06:15:00,-0.10096975475687106,0,0.0
2024-09-05 06:30:00,-0.10096975475687106,0,0.0
2024-09-05 06:45:00,-0.10096975475687106,0,0.0
2024-09-05 07:00:00,-0.10826310311750599,12,2.0
2024-09-05 07:15:00,-0.10826310311750599,0,0.0
2024-09-05 07:30:00,-0.10826310311750599,0,0.0
2024-09-05 07:45:00,-0.10826310311750599,0,0.0
2024-09-05 08:00:00,-0.11781920775623266,12,2.0
2024-09-05 08:15:00,-0.11781920775623266,0,0.0
2024-09-05 08:30:00,-0.11781920775623266,0,0.0
2024-09-05 08:45:00,-0.11781920775623266,0,0.0
2024-09-05 09:00:00,-0.1308844393442623,12,2.0
2024-09-05 09:15:00,-0.1308844393442623,0,0.0
2024-09-05 09:30:00,-0.1308844393442623,0,0.0
2024-09-05 09:45:00,-0.1308844393442623,0,0.0
2024-09-05 10:00:00,-0.14982640160642569,12,2.0
2024-09-05 10:15:00,-0.14982640160642569,0,0.0
2024-09-05 10:30:00,-0.14982640160642569,0,0.0
2024-09-05 10:45:00,-0.14982640160642569,0,0.0
2024-09-05 11:00:00,-0.1797605906735751,12,2.0
2024-09-05 11:15:00,-0.1797605906735751,0,0.0
2024-09-05 11:30:00,-0.1797605906735751,0,0.0
2024-09-05 11:45:00,-0.1797605906735751,0,0.0
2024-09-05 12:00:00,-0.23416652554744521,12,2.0
2024-09-05 12:15:00,-0.23416652554744521,0,0.0
2024-09-05 12:30:00,-0.23416652554744521,0,0.0
2024-09-05 12:45:00,-0.23416652554744521,0,0.0
2024-09-05 13:00:00,-0.06707701311084627,14,2.0
2024-09-05 13:15:00,-0.06707701311084627,0,0.0
2024-09-05 13:30:00,-0.06707701311084627,0,0.0
2024-09-05 13:45:00,-0.06707701311084627,0,0.0
2024-09-05 14:00:00,-0.03376262240000001,13,2.0
2024-09-05 14:15:00,-0.03376262240000001,0,0.0
2024-09-05 14:30:00,-0.03376262240000001,0,0.0
2024-09-05 14:45:00,-0.03376262240000001,0,0.0
2024-09-05 15:00:00,-0.22129766168478263,14,2.0
2024-09-05 15:15:00,-0.22129766168478263,0,0.0
2024-09-05 15:30:00,-0.22129766168478263,0,0.0
2024-09-05 15:45:00,-0.22129766168478263,0,0.0
2024-09-05 16:00:00,-0.2215594828080229,13,2.0
2024-09-05 16:15:00,-0.2215594828080229,0,0.0
2024-09-05 16:30:00,-0.2215594828080229,0,0.0
2024-09-05 16:45:00,-0.2215594828080229,0,0.0
2024-09-05 17:00:00,-0.22087909214501505,13,2.0
2024-09-05 17:15:00,-0.22087909214501505,0,0.0
2024-09-05 17:30:00,-0.22087909214501505,0,0.0
2024-09-05 17:45:00,-0.22087909214501505,0,0.0
2024-09-05 18:00:00,-0.22012044568690095,12,2.0
2024-09-05 18:15:00,-0.22012044568690095,0,0.0
2024-09-05 18:30:00,-0.22012044568690095,0,0.0
2024-09-05 18:45:00,-0.22012044568690095,0,0.0
2024-09-05 19:00:00,-0.21852844425675672,12,2.0
2024-09-05 19:15:00,-0.21852844425675672,0,0.0
2024-09-05 19:30:00,-0.21852844425675672,0,0.0
2024-09-05 19:45:00,-0.21852844425675672,0,0.0
2024-09-05 20:00:00,-0.21674243548387093,12,2.0
2024-09-05 20:15:00,-0.21674243548387093,0,0.0
2024-09-05 20:30:00,-0.21674243548387093,0,0.0
2024-09-05 20:45:00,-0.21674243548387093,0,0.0
2024-09-05 21:00:00,-0.19868478146853155,12,2.0
2024-09-05 21:15:00,-0.19868478146853155,0,0.0
2024-09-05 21:30:00,-0.19868478146853155,0,0.0
2024-09-05 21:45:00,-0.19868478146853155,0,0.0
2024-09-05 22:00:00,-0.19928535130111513,12,2.0
2024-09-05 22:15:00,-0.19928535130111513,0,0.0
2024-09-05 22:30:00,-0.19928535130111513,0,0.0
2024-09-05 22:45:00,-0.19928535130111513,0,0.0
2024-09-05 23:00:00,-0.19996695039682535,12,2.0
2024-09-05 23:15:00,-0.19996695039682535,0,0.0
2024-09-05 23:30:00,-0.19996695039682535,0,0.0
2024-09-05 23:45:00,-0.19996695039682535,0,0.0
2024-09-06 00:00:00,-0.2007471638297873,12,2.0
2024-09-06 00:15:00,-0.2007471638297873,0,0.0
2024-09-06 00:30:00,-0.2007471638297873,0,0.0
2024-09-06 00:45:00,-0.2007471638297873,0,0.0
2024-09-06 01:00:00,-0.20164906192660548,12,2.0
2024-09-06 01:15:00,-0.20164906192660548,0,0.0
2024-09-06 01:30:00,-0.20164906192660548,0,0.0
2024-09-06 01:45:00,-0.20164906192660548,0,0.0
2024-09-06 02:00:00,-0.20270351990049754,12,2.0
2024-09-06 02:15:00,-0.20270351990049754,0,0.0
2024-09-06 02:30:00,-0.20270351990049754,0,0.0
2024-09-06 02:45:00,-0.20270351990049754,0,0.0
2024-09-06 03:00:00,-0.20395282336956516,12,2.0
2024-09-06 03:15:00,-0.20395282336956516,0,0.0
2024-09-06 03:30:00,-0.20395282336956516,0,0.0
2024-09-06 03:45:00,-0.20395282336956516,0,0.0
2024-09-06 04:00:00,-0.20545647604790424,12,2.0
2024-09-06 04:15:00,-0.20545647604790424,0,0.0
2024-09-06 04:30:00,-0.20545647604790424,0,0.0
2024-09-06 04:45:00,-0.20545647604790424,0,0.0
2024-09-06 05:00:00,-0.20730095666666665,12,2.0
2024-09-06 05:15:00,-0.20730095666666665,0,0.0
2024-09-06 05:30:00,-0.20730095666666665,0,0.0
2024-09-06 05:45:00,-0.20730095666666665,0,0.0
2024-09-06 06:00:00,-0.20961695864661647,12,2.0
2024-09-06 06:15:00,-0.20961695864661647,0,0.0
2024-09-06 06:30:00,-0.20961695864661647,0,0.0
2024-09-06 06:45:00,-0.20961695864661647,0,0.0
2024-09-06 07:00:00,-0.21261178879310352,12,2.0
2024-09-06 07:15:00,-0.21261178879310352,0,0.0
2024-09-06 07:30:00,-0.21261178879310352,0,0.0
2024-09-06 07:45:00,-0.21261178879310352,0,0.0
2024-09-06 08:00:00,-0.21663514646464643,12,2.0
2024-09-06 08:15:00,-0.21663514646464643,0,0.0
2024-09-06 08:30:00,-0.21663514646464643,0,0.0
2024-09-06 08:45:00,-0.21663514646464643,0,0.0
2024-09-06 09:00:00,-0.22232672560975605,12,2.0
2024-09-06 09:15:00,-0.22232672560975605,0,0.0
2024-09-06 09:30:00,-0.22232672560975605,0,0.0
2024-09-06 09:45:00,-0.22232672560975605,0,0.0
2024-09-06 10:00:00,-0.23099543846153853,12,2.0
2024-09-06 10:15:00,-0.23099543846153853,0,0.0
2024-09-06 10:30:00,-0.23099543846153853,0,0.0
2024-09-06 10:45:00,-0.23099543846153853,0,0.0
2024-09-06 11:00:00,-0.2458044895833333,12,2.0
2024-09-06 11:15:00,-0.2458044895833333,0,0.0
2024-09-06 11:30:00,-0.2458044895833333,0,0.0
2024-09-06 11:45:00,-0.2458044895833333,0,0.0
2024-09-06 12:00:00,-0.27685572580645146,12,2.0
2024-09-06 12:15:00,-0.27685572580645146,0,0.0
2024-09-06 12:30:00,-0.27685572580645146,0,0.0
2024-09-06 12:45:00,-0.27685572580645146,0,0.0
2024-09-06 13:00:00,0.11734391518889747,16,2.0
2024-09-06 13:15:00,0.11734391518889747,0,0.0
2024-09-06 13:30:00,0.11734391518889747,0,0.0
2024-09-06 13:45:00,0.11734391518889747,0,0.0
2024-09-06 14:00:00,0.13793694252873567,14,2.0
2024-09-06 14:15:00,0.13793694252873567,0,0.0
2024-09-06 14:30:00,0.13793694252873567,0,0.0
2024-09-06 14:45:00,0.13793694252873567,0,0.0
2024-09-06 15:00:00,0.1381096779533484,13,2.0
2024-09-06 15:15:00,0.1381096779533484,0,0.0
2024-09-06 15:30:00,0.1381096779533484,0,0.0
2024-09-06 15:45:00,0.1381096779533484,0,0.0
2024-09-06 16:00:00,0.13840933913043477,13,2.0
2024-09-06 16:15:00,0.13840933913043477,0,0.0
2024-09-06 16:30:00,0.13840933913043477,0,0.0
2024-09-06 16:45:00,0.13840933913043477,0,0.0
2024-09-06 17:00:00,0.11938154343144294,15,2.0
2024-09-06 17:15:00,0.11938154343144294,0,0.0
2024-09-06 17:30:00,0.11938154343144294,0,0.0
2024-09-06 17:45:00,0.11938154343144294,0,0.0
2024-09-06 18:00:00,0.11949452384557151,15,2.0
2024-09-06 18:15:00,0.11949452384557151,0,0.0
2024-09-06 18:30:00,0.11949452384557151,0,0.0
2024-09-06 18:45:00,0.11949452384557151,0,0.0
2024-09-06 19:00:00,0.11962053002401922,15,2.0
2024-09-06 19:15:00,0.11962053002401922,0,0.0
2024-09-06 19:30:00,0.11962053002401922,0,0.0
2024-09-06 19:45:00,0.11962053002401922,0,0.0
2024-09-06 20:00:00,0.1363769632968448,19,2.0
2024-09-06 20:15:00,0.1363769632968448,0,0.0
2024-09-06 20:30:00,0.1363769632968448,0,0.0
2024-09-06 20:45:00,0.1363769632968448,0,0.0
2024-09-06 21:00:00,0.1365558200408998,18,2.0
2024-09-06 21:15:00,0.1365558200408998,0,0.0
2024-09-06 21:30:00,0.1365558200408998,0,0.0
2024-09-06 21:45:00,0.1365558200408998,0,0.0
2024-09-06 22:00:00,0.1365551236442516,18,2.0
2024-09-06 22:15:00,0.1365551236442516,0,0.0
2024-09-06 22:30:00,0.1365551236442516,0,0.0
2024-09-06 22:45:00,0.1365551236442516,0,0.0
2024-09-06 23:00:00,0.13655433718244805,18,2.0
2024-09-06 23:15:00,0.13655433718244805,0,0.0
2024-09-06 23:30:00,0.13655433718244805,0,0.0
2024-09-06 23:45:00,0.13655433718244805,0,0.0
2024-09-07 00:00:00,0.13655344197530866,18,2.0
2024-09-07 00:15:00,0.13655344197530866,0,0.0
2024-09-07 00:30:00,0.13655344197530866,0,0.0
2024-09-07 00:45:00,0.13655344197530866,0,0.0
2024-09-07 01:00:00,0.13655241379310343,18,2.0
2024-09-07 01:15:00,0.13655241379310343,0,0.0
2024-09-07 01:30:00,0.13655241379310343,0,0.0
2024-09-07 01:45:00,0.13655241379310343,0,0.0
2024-09-07 02:00:00,0.13655122063037253,18,2.0
2024-09-07 02:15:00,0.13655122063037253,0,0.0
2024-09-07 02:30:00,0.13655122063037253,0,0.0
2024-09-07 02:45:00,0.13655122063037253,0,0.0
2024-09-07 03:00:00,0.12417136543909349,19,2.0
2024-09-07 03:15:00,0.12417136543909349,0,0.0
2024-09-07 03:30:00,0.12417136543909349,0,0.0
2024-09-07 03:45:00,0.12417136543909349,0,0.0
2024-09-07 04:00:00,0.12361052935118433,19,2.0
2024-09-07 04:15:00,0.12361052935118433,0,0.0
2024-09-07 04:30:00,0.12361052935118433,0,0.0
2024-09-07 04:45:00,0.12361052935118433,0,0.0
2024-09-07 05:00:00,0.12293790713476783,19,2.0
2024-09-07 05:15:00,0.12293790713476783,0,0.0
2024-09-07 05:30:00,0.12293790713476783,0,0.0
2024-09-07 05:45:00,0.12293790713476783,0,0.0
2024-09-07 06:00:00,0.12211637735849058,19,2.0
2024-09-07 06:15:00,0.12211637735849058,0,0.0
2024-09-07 06:30:00,0.12211637735849058,0,0.0
2024-09-07 06:45:00,0.12211637735849058,0,0.0
2024-09-07 07:00:00,0.12109033663366338,19,2.0
2024-09-07 07:15:00,0.12109033663366338,0,0.0
2024-09-07 07:30:00,0.12109033663366338,0,0.0
2024-09-07 07:45:00,0.12109033663366338,0,0.0
2024-09-07 08:00:00,0.11977256219709205,19,2.0
2024-09-07 08:15:00,0.11977256219709205,0,0.0
2024-09-07 08:30:00,0.11977256219709205,0,0.0
2024-09-07 08:45:00,0.11977256219709205,0,0.0
2024-09-07 09:00:00,0.11801801129943501,19,2.0
2024-09-07 09:15:00,0.11801801129943501,0,0.0
2024-09-07 09:30:00,0.11801801129943501,0,0.0
2024-09-07 09:45:00,0.11801801129943501,0,0.0
2024-09-07 10:00:00,0.1155663927765237,19,2.0
2024-09-07 10:15:00,0.1155663927765237,0,0.0
2024-09-07 10:30:00,0.1155663927765237,0,0.0
2024-09-07 10:45:00,0.1155663927765237,0,0.0
2024-09-07 11:00:00,0.111899323943662,19,2.0
2024-09-07 11:15:00,0.111899323943662,0,0.0
2024-09-07 11:30:00,0.111899323943662,0,0.0
2024-09-07 11:45:00,0.111899323943662,0,0.0
2024-09-07 12:00:00,0.10581501123595508,19,2.0
2024-09-07 12:15:00,0.10581501123595508,0,0.0
2024-09-07 12:30:00,0.10581501123595508,0,0.0
2024-09-07 12:45:00,0.10581501123595508,0,0.0
2024-09-07 13:00:00,0.10060534313725492,9,1.0
2024-09-07 13:15:00,0.10060534313725492,0,0.0
2024-09-07 13:30:00,0.10060534313725492,0,0.0
2024-09-07 13:45:00,0.10060534313725492,0,0.0
2024-09-07 14:00:00,0.09843396428571428,8,1.0
2024-09-07 14:15:00,0.09843396428571428,0,0.0
2024-09-07 14:30:00,0.09843396428571428,0,0.0
2024-09-07 14:45:00,0.09843396428571428,0,0.0
2024-09-07 15:00:00,0.09953260294117645,7,1.0
2024-09-07 15:15:00,0.09953260294117645,0,0.0
2024-09-07 15:30:00,0.09953260294117645,0,0.0
2024-09-07 15:45:00,0.09953260294117645,0,0.0
2024-09-07 16:00:00,0.09755520370370373,7,1.0
2024-09-07 16:15:00,0.09755520370370373,0,0.0
2024-09-07 16:30:00,0.09755520370370373,0,0.0
2024-09-07 16:45:00,0.09755520370370373,0,0.0
2024-09-07 17:00:00,0.094193625,5,1.0
2024-09-07 17:15:00,0.094193625,0,0.0
2024-09-07 17:30:00,0.094193625,0,0.0
2024-09-07 17:45:00,0.094193625,0,0.0
2024-09-07 18:00:00,0.0753549,5,1.0
2024-09-07 18:15:00,0.0753549,0,0.0
2024-09-07 18:30:00,0.0753549,0,0.0
2024-09-07 18:45:00,0.0753549,0,0.0
2024-09-07 19:00:00,0.03767745000000006,5,1.0
2024-09-07 19:15:00,0.03767745000000006,0,0.0
2024-09-07 19:30:00,0.03767745000000006,0,0.0
2024-09-07 19:45:00,0.03767745000000006,0,0.0
2024-09-07 20:00:00,0.0,1,1.0
2024-09-07 20:15:00,0.0,0,0.0
2024-09-07 20:30:00,0.0,0,0.0
2024-09-07 20:45:00,0.0,0,0.0
2024-09-07 21:00:00,0.0,1,1.0
2024-09-07 21:15:00,0.0,0,0.0
2024-09-07 21:30:00,0.0,0,0.0
2024-09-07 21:45:00,0.0,0,0.0
2024-09-07 22:00:00,0.0,1,1.0
2024-09-07 22:15:00,0.0,0,0.0
2024-09-07 22:30:00,0.0,0,0.0
2024-09-07 22:45:00,0.0,0,0.0
2024-09-07 23:00:00,0.0,1,1.0
2024-09-07 23:15:00,0.0,0,0.0
2024-09-07 23:30:00,0.0,0,0.0
2024-09-07 23:45:00,0.0,0,0.0
2024-09-08 00:00:00,0.0,1,1.0
2024-09-08 00:15:00,0.0,0,0.0
2024-09-08 00:30:00,0.0,0,0.0
2024-09-08 00:45:00,0.0,0,0.0
2024-09-08 01:00:00,0.0,1,1.0
2024-09-08 01:15:00,0.0,0,0.0
2024-09-08 01:30:00,0.0,0,0.0
2024-09-08 01:45:00,0.0,0,0.0
2024-09-08 02:00:00,0.0,1,1.0
2024-09-08 02:15:00,0.0,0,0.0
2024-09-08 02:30:00,0.0,0,0.0
2024-09-08 02:45:00,0.0,0,0.0
2024-09-08 03:00:00,0.0,0,0.0
2024-09-08 03:15:00,0.0,0,0.0
2024-09-08 03:30:00,0.0,0,0.0
2024-09-08 03:45:00,0.0,0,0.0
2024-09-08 04:00:00,0.0,0,0.0
2024-09-08 04:15:00,0.0,0,0.0
2024-09-08 04:30:00,0.0,0,0.0
2024-09-08 04:45:00,0.0,0,0.0
2024-09-08 05:00:00,0.0,0,0.0
2024-09-08 05:15:00,0.0,0,0.0
2024-09-08 05:30:00,0.0,0,0.0
2024-09-08 05:45:00,0.0,0,0.0
2024-09-08 06:00:00,0.0,0,0.0
2024-09-08 06:15:00,0.0,0,0.0
2024-09-08 06:30:00,0.0,0,0.0
2024-09-08 06:45:00,0.0,0,0.0
2024-09-08 07:00:00,0.0,0,0.0
2024-09-08 07:15:00,0.0,0,0.0
2024-09-08 07:30:00,0.0,0,0.0
2024-09-08 07:45:00,0.0,0,0.0
2024-09-08 08:00:00,0.0,0,0.0
2024-09-08 08:15:00,0.0,0,0.0
2024-09-08 08:30:00,0.0,0,0.0
2024-09-08 08:45:00,0.0,0,0.0
2024-09-08 09:00:00,0.0,0,0.0
2024-09-08 09:15:00,0.0,0,0.0
2024-09-08 09:30:00,0.0,0,0.0
2024-09-08 09:45:00,0.0,0,0.0
2024-09-08 10:00:00,0.0,0,0.0
2024-09-08 10:15:00,0.0,0,0.0
2024-09-08 10:30:00,0.0,0,0.0
2024-09-08 10:45:00,0.0,0,0.0
2024-09-08 11:00:00,0.0,0,0.0
2024-09-08 11:15:00,0.0,0,0.0
2024-09-08 11:30:00,0.0,0,0.0
2024-09-08 11:45:00,0.0,0,0.0
2024-09-08 12:00:00,0.0,0,0.0
2024-09-08 12:15:00,0.0,0,0.0
2024-09-08 12:30:00,0.0,0,0.0
2024-09-08 12:45:00,0.0,0,0.0
2024-09-08 13:00:00,0.0,0,0.0
2024-09-08 13:15:00,0.0,0,0.0
2024-09-08 13:30:00,0.0,0,0.0
2024-09-08 13:45:00,0.0,0,0.0
2024-09-08 14:00:00,0.0,0,0.0
2024-09-08 14:15:00,0.0,0,0.0
2024-09-08 14:30:00,0.0,0,0.0
2024-09-08 14:45:00,0.0,0,0.0
2024-09-08 15:00:00,0.0,0,0.0
2024-09-08 15:15:00,0.0,0,0.0
2024-09-08 15:30:00,0.0,0,0.0
2024-09-08 15:45:00,0.0,0,0.0
2024-09-08 16:00:00,0.0,0,0.0
2024-09-08 16:15:00,0.0,0,0.0
2024-09-08 16:30:00,0.0,0,0.0
2024-09-08 16:45:00,0.0,0,0.0
2024-09-08 17:00:00,0.0,0,0.0
2024-09-08 17:15:00,0.0,0,0.0
2024-09-08 17:30:00,0.0,0,0.0
2024-09-08 17:45:00,0.0,0,0.0
2024-09-08 18:00:00,0.0,0,0.0
2024-09-08 18:15:00,0.0,0,0.0
2024-09-08 18:30:00,0.0,0,0.0
2024-09-08 18:45:00,0.0,0,0.0
2024-09-08 19:00:00,0.0,0,0.0
2024-09-08 19:15:00,0.0,0,0.0
2024-09-08 19:30:00,0.0,0,0.0
2024-09-08 19:45:00,0.0,0,0.0
2024-09-08 20:00:00,0.0,0,0.0
2024-09-08 20:15:00,0.0,0,0.0
2024-09-08 20:30:00,0.0,0,0.0
2024-09-08 20:45:00,0.0,0,0.0
2024-09-08 21:00:00,0.0,0,0.0
2024-09-08 21:15:00,0.0,0,0.0
2024-09-08 21:30:00,0.0,0,0.0
2024-09-08 21:45:00,0.0,0,0.0
2024-09-08 22:00:00,0.0,0,0.0
2024-09-08 22:15:00,0.0,0,0.0
2024-09-08 22:30:00,0.0,0,0.0
2024-09-08 22:45:00,0.0,0,0.0
2024-09-08 23:00:00,0.0,0,0.0
2024-09-08 23:15:00,0.0,0,0.0
2024-09-08 23:30:00,0.0,0,0.0
2024-09-08 23:45:00,0.0,0,0.0
2024-09-09 00:00:00,0.0,0,0.0
2024-09-09 00:15:00,0.0,0,0.0
2024-09-09 00:30:00,0.0,0,0.0
2024-09-09 00:45:00,0.0,0,0.0
2024-09-09 01:00:00,0.0,0,0.0
2024-09-09 01:15:00,0.0,0,0.0
2024-09-09 01:30:00,0.0,0,0.0
2024-09-09 01:45:00,0.0,0,0.0
2024-09-09 02:00:00,0.0,0,0.0
2024-09-09 02:15:00,0.0,0,0.0
2024-09-09 02:30:00,0.0,0,0.0
2024-09-09 02:45:00,0.0,0,0.0
2024-09-09 03:00:00,0.0,0,0.0
2024-09-09 03:15:00,0.0,0,0.0
2024-09-09 03:30:00,0.0,0,0.0
2024-09-09 03:45:00,0.0,0,0.0
2024-09-09 04:00:00,0.0,0,0.0
2024-09-09 04:15:00,0.0,0,0.0
2024-09-09 04:30:00,0.0,0,0.0
2024-09-09 04:45:00,0.0,0,0.0
2024-09-09 05:00:00,0.0,0,0.0
2024-09-09 05:15:00,0.0,0,0.0
2024-09-09 05:30:00,0.0,0,0.0
2024-09-09 05:45:00,0.0,0,0.0
2024-09-09 06:00:00,0.0,0,0.0
2024-09-09 06:15:00,0.0,0,0.0
2024-09-09 06:30:00,0.0,0,0.0
2024-09-09 06:45:00,0.0,0,0.0
2024-09-09 07:00:00,0.0,0,0.0
2024-09-09 07:15:00,0.0,0,0.0
2024-09-09 07:30:00,0.0,0,0.0
2024-09-09 07:45:00,0.0,0,0.0
2024-09-09 08:00:00,0.0,0,0.0
2024-09-09 08:15:00,0.0,0,0.0
2024-09-09 08:30:00,0.0,0,0.0
2024-09-09 08:45:00,0.0,0,0.0
2024-09-09 09:00:00,0.0,0,0.0
2024-09-09 09:15:00,0.0,0,0.0
2024-09-09 09:30:00,0.0,0,0.0
2024-09-09 09:45:00,0.0,0,0.0
2024-09-09 10:00:00,0.0,0,0.0
2024-09-09 10:15:00,0.0,0,0.0
2024-09-09 10:30:00,0.0,0,0.0
2024-09-09 10:45:00,0.0,0,0.0
2024-09-09 11:00:00,0.0,0,0.0
2024-09-09 11:15:00,0.0,0,0.0
2024-09-09 11:30:00,0.0,0,0.0
2024-09-09 11:45:00,0.0,0,0.0
2024-09-09 12:00:00,0.0,0,0.0
2024-09-09 12:15:00,0.0,0,0.0
2024-09-09 12:30:00,0.0,0,0.0
2024-09-09 12:45:00,0.0,0,0.0
2024-09-09 13:00:00,0.0,0,0.0
2024-09-09 13:15:00,0.0,0,0.0
2024-09-09 13:30:00,0.0,0,0.0
2024-09-09 13:45:00,0.0,0,0.0
2024-09-09 14:00:00,0.0,0,0.0
2024-09-09 14:15:00,0.0,0,0.0
2024-09-09 14:30:00,0.0,0,0.0
2024-09-09 14:45:00,0.0,0,0.0
2024-09-09 15:00:00,0.0,1,1.0
2024-09-09 15:15:00,0.0,0,0.0
2024-09-09 15:30:00,0.0,0,0.0
2024-09-09 15:45:00,0.0,0,0.0
2024-09-09 16:00:00,0.0,1,1.0
2024-09-09 16:15:00,0.0,0,0.0
2024-09-09 16:30:00,0.0,0,0.0
2024-09-09 16:45:00,0.0,0,0.0
2024-09-09 17:00:00,0.19675542857142858,2,1.0
2024-09-09 17:15:00,0.19675542857142858,0,0.0
2024-09-09 17:30:00,0.19675542857142858,0,0.0
2024-09-09 17:45:00,0.19675542857142858,0,0.0
2024-09-09 18:00:00,0.1970441379310345,2,1.0
2024-09-09 18:15:00,0.1970441379310345,0,0.0
2024-09-09 18:30:00,0.1970441379310345,0,0.0
2024-09-09 18:45:00,0.1970441379310345,0,0.0
2024-09-09 19:00:00,0.4914575267175572,3,1.0
2024-09-09 19:15:00,0.4914575267175572,0,0.0
2024-09-09 19:30:00,0.4914575267175572,0,0.0
2024-09-09 19:45:00,0.4914575267175572,0,0.0
2024-09-09 20:00:00,0.49295225600000003,3,1.0
2024-09-09 20:15:00,0.49295225600000003,0,0.0
2024-09-09 20:30:00,0.49295225600000003,0,0.0
2024-09-09 20:45:00,0.49295225600000003,0,0.0
2024-09-09 21:00:00,0.4945977142857143,3,1.0
2024-09-09 21:15:00,0.4945977142857143,0,0.0
2024-09-09 21:30:00,0.4945977142857143,0,0.0
2024-09-09 21:45:00,0.4945977142857143,0,0.0
2024-09-09 22:00:00,0.4964179115044248,3,1.0
2024-09-09 22:15:00,0.4964179115044248,0,0.0
2024-09-09 22:30:00,0.4964179115044248,0,0.0
2024-09-09 22:45:00,0.4964179115044248,0,0.0
2024-09-09 23:00:00,0.4984422429906542,3,1.0
2024-09-09 23:15:00,0.4984422429906542,0,0.0
2024-09-09 23:30:00,0.4984422429906542,0,0.0
2024-09-09 23:45:00,0.4984422429906542,0,0.0
2024-09-10 00:00:00,0.5007070891089108,3,1.0
2024-09-10 00:15:00,0.5007070891089108,0,0.0
2024-09-10 00:30:00,0.5007070891089108,0,0.0
2024-09-10 00:45:00,0.5007070891089108,0,0.0
2024-09-10 01:00:00,0.5032580210526316,3,1.0
2024-09-10 01:15:00,0.5032580210526316,0,0.0
2024-09-10 01:30:00,0.5032580210526316,0,0.0
2024-09-10 01:45:00,0.5032580210526316,0,0.0
2024-09-10 02:00:00,0.5061528988764045,3,1.0
2024-09-10 02:15:00,0.5061528988764045,0,0.0
2024-09-10 02:30:00,0.5061528988764045,0,0.0
2024-09-10 02:45:00,0.5061528988764045,0,0.0
2024-09-10 03:00:00,0.5094663132530121,3,1.0
2024-09-10 03:15:00,0.5094663132530121,0,0.0
2024-09-10 03:30:00,0.5094663132530121,0,0.0
2024-09-10 03:45:00,0.5094663132530121,0,0.0
2024-09-10 04:00:00,0.5132961038961039,3,1.0
2024-09-10 04:15:00,0.5132961038961039,0,0.0
2024-09-10 04:30:00,0.5132961038961039,0,0.0
2024-09-10 04:45:00,0.5132961038961039,0,0.0
2024-09-10 05:00:00,0.5177731830985915,3,1.0
2024-09-10 05:15:00,0.5177731830985915,0,0.0
2024-09-10 05:30:00,0.5177731830985915,0,0.0
2024-09-10 05:45:00,0.5177731830985915,0,0.0
2024-09-10 06:00:00,0.5230768,3,1.0
2024-09-10 06:15:00,0.5230768,0,0.0
2024-09-10 06:30:00,0.5230768,0,0.0
2024-09-10 06:45:00,0.5230768,0,0.0
2024-09-10 07:00:00,0.5294591186440678,3,1.0
2024-09-10 07:15:00,0.5294591186440678,0,0.0
2024-09-10 07:30:00,0.5294591186440678,0,0.0
2024-09-10 07:45:00,0.5294591186440678,0,0.0
2024-09-10 08:00:00,0.5372864905660378,3,1.0
2024-09-10 08:15:00,0.5372864905660378,0,0.0
2024-09-10 08:30:00,0.5372864905660378,0,0.0
2024-09-10 08:45:00,0.5372864905660378,0,0.0
2024-09-10 09:00:00,0.5471123404255319,3,1.0
2024-09-10 09:15:00,0.5471123404255319,0,0.0
2024-09-10 09:30:00,0.5471123404255319,0,0.0
2024-09-10 09:45:00,0.5471123404255319,0,0.0
